sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,atp_state,ato_state,ato_profile_phase
132.49999999999676,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-76.95573616644877,9.996284168517123,75.03342082918569,ATP_OK,ATO_CREEP,QT
132.59999999999675,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-76.67807170824672,9.995556822030863,74.75573616644877,ATP_OK,ATO_CREEP,QT
132.69999999999675,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-76.40042745364795,9.994829509080063,74.47807170824672,ATP_OK,ATO_CREEP,QT
132.79999999999674,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-76.12280340172097,9.994102229662586,74.20042745364795,ATP_OK,ATO_CREEP,QT
132.89999999999674,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-75.84519955153432,9.993374983776297,73.92280340172097,ATP_OK,ATO_CREEP,QT
132.99999999999673,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-75.5676159021566,9.992647771419067,73.64519955153432,ATP_OK,ATO_CREEP,QT
133.09999999999673,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-75.2900524526565,9.991920592588759,73.3676159021566,ATP_OK,ATO_CREEP,QT
133.19999999999672,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-75.01250920210272,9.99119344728324,73.0900524526565,ATP_OK,ATO_CREEP,QT
133.29999999999671,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-74.73498614956407,9.990466335500379,72.81250920210272,ATP_OK,ATO_CREEP,QT
133.3999999999967,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-74.45748329410937,9.98973925723804,72.53498614956406,ATP_OK,ATO_CREEP,QT
133.4999999999967,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-74.18000063480753,9.989012212494092,72.25748329410936,ATP_OK,ATO_CREEP,QT
133.5999999999967,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-73.90253817072752,9.988285201266404,71.98000063480752,ATP_OK,ATO_CREEP,QT
133.6999999999967,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-73.62509590093836,9.98755822355284,71.70253817072752,ATP_OK,ATO_CREEP,QT
133.7999999999967,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-73.34767382450914,9.98683127935127,71.42509590093836,ATP_OK,ATO_CREEP,QT
133.89999999999668,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-73.07027194050899,9.986104368659564,71.14767382450914,ATP_OK,ATO_CREEP,QT
133.99999999999667,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-72.79289024800711,9.985377491475587,70.87027194050899,ATP_OK,ATO_CREEP,QT
134.09999999999667,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-72.51552874607276,9.984650647797206,70.59289024800711,ATP_OK,ATO_CREEP,QT
134.19999999999666,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-72.23818743377527,9.983923837622296,70.31552874607276,ATP_OK,ATO_CREEP,QT
134.29999999999666,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-71.960866310184,9.983197060948719,70.03818743377526,ATP_OK,ATO_CREEP,QT
134.39999999999665,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-71.6835653743684,9.982470317774347,69.760866310184,ATP_OK,ATO_CREEP,QT
134.49999999999665,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-71.40628462539796,9.981743608097048,69.4835653743684,ATP_OK,ATO_CREEP,QT
134.59999999999664,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-71.12902406234224,9.981016931914693,69.20628462539796,ATP_OK,ATO_CREEP,QT
134.69999999999663,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-70.85178368427086,9.98029028922515,68.92902406234224,ATP_OK,ATO_CREEP,QT
134.79999999999663,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-70.57456349025348,9.979563680026288,68.65178368427085,ATP_OK,ATO_CREEP,QT
134.89999999999662,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-70.29736347935984,9.97883710431598,68.37456349025348,ATP_OK,ATO_CREEP,QT
134.99999999999662,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-70.02018365065973,9.978110562092093,68.09736347935984,ATP_OK,ATO_CREEP,QT
135.0999999999966,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-69.743024003223,9.977384053352496,67.82018365065973,ATP_OK,ATO_CREEP,QT
135.1999999999966,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-69.46588453611956,9.976657578095061,67.543024003223,ATP_OK,ATO_CREEP,QT
135.2999999999966,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-69.18876524841939,9.97593113631766,67.26588453611956,ATP_OK,ATO_CREEP,QT
135.3999999999966,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-68.9116661391925,9.975204728018163,66.98876524841938,ATP_OK,ATO_CREEP,QT
135.4999999999966,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-68.634587207509,9.97447835319444,66.7116661391925,ATP_OK,ATO_CREEP,QT
135.59999999999658,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-68.35752845243901,9.973752011844361,66.434587207509,ATP_OK,ATO_CREEP,QT
135.69999999999658,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-68.08048987305276,9.9730257039658,66.15752845243901,ATP_OK,ATO_CREEP,QT
135.79999999999657,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-67.8034714684205,9.972299429556625,65.88048987305275,ATP_OK,ATO_CREEP,QT
135.89999999999657,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-67.52647323761256,9.971573188614709,65.6034714684205,ATP_OK,ATO_CREEP,QT
135.99999999999656,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-67.24949517969934,9.970846981137926,65.32647323761256,ATP_OK,ATO_CREEP,QT
136.09999999999656,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-66.97253729375126,9.970120807124147,65.04949517969933,ATP_OK,ATO_CREEP,QT
136.19999999999655,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-66.69559957883882,9.969394666571242,64.77253729375126,ATP_OK,ATO_CREEP,QT
136.29999999999654,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-66.4186820340326,9.968668559477083,64.49559957883882,ATP_OK,ATO_CREEP,QT
136.39999999999654,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-66.1417846584032,9.967942485839547,64.2186820340326,ATP_OK,ATO_CREEP,QT
136.49999999999653,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-65.86490745102131,9.9672164456565,63.94178465840319,ATP_OK,ATO_CREEP,QT
136.59999999999653,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-65.58805041095766,9.966490438925822,63.66490745102131,ATP_OK,ATO_CREEP,QT
136.69999999999652,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-65.31121353728307,9.96576446564538,63.38805041095766,ATP_OK,ATO_CREEP,QT
136.79999999999652,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-65.03439682906837,9.965038525813053,63.111213537283064,ATP_OK,ATO_CREEP,QT
136.8999999999965,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-64.75760028538448,9.964312619426709,62.83439682906837,ATP_OK,ATO_CREEP,QT
136.9999999999965,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-64.48082390530239,9.963586746484223,62.55760028538448,ATP_OK,ATO_CREEP,QT
137.0999999999965,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-64.20406768789312,9.96286090698347,62.280823905302384,ATP_OK,ATO_CREEP,QT
137.1999999999965,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-63.927331632227755,9.962135100922323,62.00406768789311,ATP_OK,ATO_CREEP,QT
137.2999999999965,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-63.650615737377464,9.961409328298657,61.72733163222775,ATP_OK,ATO_CREEP,QT
137.39999999999648,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-63.37392000241345,9.960683589110346,61.45061573737746,ATP_OK,ATO_CREEP,QT
137.49999999999648,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-63.09724442640698,9.959957883355264,61.173920002413446,ATP_OK,ATO_CREEP,QT
137.59999999999647,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-62.82058900842939,9.959232211031285,60.89724442640698,ATP_OK,ATO_CREEP,QT
137.69999999999646,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-62.54395374755206,9.958506572136285,60.620589008429384,ATP_OK,ATO_CREEP,QT
137.79999999999646,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-62.26733864284644,9.957780966668137,60.34395374755206,ATP_OK,ATO_CREEP,QT
137.89999999999645,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-61.99074369338404,9.957055394624721,60.06733864284644,ATP_OK,ATO_CREEP,QT
137.99999999999645,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-61.71416889823642,9.956329856003908,59.79074369338404,ATP_OK,ATO_CREEP,QT
138.09999999999644,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-61.43761425647521,9.955604350803574,59.51416889823642,ATP_OK,ATO_CREEP,QT
138.19999999999644,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-61.16107976717208,9.954878879021594,59.237614256475204,ATP_OK,ATO_CREEP,QT
138.29999999999643,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-60.88456542939878,9.954153440655846,58.96107976717208,ATP_OK,ATO_CREEP,QT
138.39999999999642,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-60.60807124222712,9.953428035704205,58.68456542939878,ATP_OK,ATO_CREEP,QT
138.49999999999642,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-60.33159720472894,9.952702664164546,58.408071242227116,ATP_OK,ATO_CREEP,QT
138.5999999999964,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-60.055143315976174,9.951977326034749,58.13159720472894,ATP_OK,ATO_CREEP,QT
138.6999999999964,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-59.77870957504079,9.951252021312689,57.85514331597617,ATP_OK,ATO_CREEP,QT
138.7999999999964,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-59.50229598099484,9.950526749996241,57.57870957504079,ATP_OK,ATO_CREEP,QT
138.8999999999964,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-59.225902532910396,9.949801512083283,57.302295980994835,ATP_OK,ATO_CREEP,QT
138.9999999999964,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-58.949529229859635,9.949076307571692,57.225902532910396,ATP_OK,ATO_CREEP,QT
139.09999999999638,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-58.67317607091476,9.948351136459346,56.949529229859635,ATP_OK,ATO_CREEP,QT
139.19999999999638,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-58.39684305514804,9.94762599874412,56.67317607091476,ATP_OK,ATO_CREEP,QT
139.29999999999637,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-58.120530181631814,9.946900894423898,56.39684305514804,ATP_OK,ATO_CREEP,QT
139.39999999999637,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-57.844237449438474,9.946175823496551,56.120530181631814,ATP_OK,ATO_CREEP,QT
139.49999999999636,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-57.56796485764047,9.94545078595996,55.844237449438474,ATP_OK,ATO_CREEP,QT
139.59999999999636,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-57.2917124053103,9.944725781812002,55.56796485764047,ATP_OK,ATO_CREEP,QT
139.69999999999635,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-57.015480091520544,9.944000811050557,55.2917124053103,ATP_OK,ATO_CREEP,QT
139.79999999999634,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-56.739267915343824,9.943275873673503,55.015480091520544,ATP_OK,ATO_CREEP,QT
139.89999999999634,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-56.46307587585282,9.942550969678718,54.739267915343824,ATP_OK,ATO_CREEP,QT
139.99999999999633,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-56.186903972120284,9.941826099064082,54.46307587585282,ATP_OK,ATO_CREEP,QT
140.09999999999633,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-55.91075220321901,9.941101261827471,54.186903972120284,ATP_OK,ATO_CREEP,QT
140.19999999999632,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-55.63462056822187,9.940376457966769,53.91075220321901,ATP_OK,ATO_CREEP,QT
140.29999999999632,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-55.358509066201776,9.939651687479854,53.63462056822187,ATP_OK,ATO_CREEP,QT
140.3999999999963,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-55.082417696231715,9.938926950364603,53.358509066201776,ATP_OK,ATO_CREEP,QT
140.4999999999963,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-54.80634645738472,9.938202246618898,53.082417696231715,ATP_OK,ATO_CREEP,QT
140.5999999999963,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-54.530295348733894,9.93747757624062,52.80634645738472,ATP_OK,ATO_CREEP,QT
140.6999999999963,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-54.25426436935239,9.936752939227645,52.530295348733894,ATP_OK,ATO_CREEP,QT
140.7999999999963,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-53.97825351831342,9.936028335577857,52.25426436935239,ATP_OK,ATO_CREEP,QT
140.89999999999628,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-53.70226279469027,9.935303765289136,51.97825351831342,ATP_OK,ATO_CREEP,QT
140.99999999999628,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-53.426292197556265,9.934579228359363,51.70226279469027,ATP_OK,ATO_CREEP,QT
141.09999999999627,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-53.150341725984795,9.933854724786416,51.426292197556265,ATP_OK,ATO_CREEP,QT
141.19999999999627,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-52.87441137904931,9.933130254568178,51.150341725984795,ATP_OK,ATO_CREEP,QT
141.29999999999626,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-52.59850115582333,9.932405817702533,50.87441137904931,ATP_OK,ATO_CREEP,QT
141.39999999999625,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-52.32261105538041,9.931681414187358,50.59850115582333,ATP_OK,ATO_CREEP,QT
141.49999999999625,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-52.04674107679419,9.930957044020536,50.32261105538041,ATP_OK,ATO_CREEP,QT
141.59999999999624,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-51.77089121913835,9.93023270719995,50.04674107679419,ATP_OK,ATO_CREEP,QT
141.69999999999624,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-51.49506148148664,9.92950840372348,49.77089121913835,ATP_OK,ATO_CREEP,QT
141.79999999999623,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-51.219251862912856,9.92878413358901,49.49506148148664,ATP_OK,ATO_CREEP,QT
141.89999999999623,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-50.94346236249086,9.928059896794421,49.219251862912856,ATP_OK,ATO_CREEP,QT
141.99999999999622,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-50.667692979294586,9.927335693337598,48.94346236249086,ATP_OK,ATO_CREEP,QT
142.09999999999621,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-50.391943712398,9.926611523216419,48.667692979294586,ATP_OK,ATO_CREEP,QT
142.1999999999962,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-50.11621456087515,9.925887386428771,48.391943712398,ATP_OK,ATO_CREEP,QT
142.2999999999962,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-49.84050552380013,9.925163282972536,48.11621456087515,ATP_OK,ATO_CREEP,QT
142.3999999999962,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-49.564816600247106,9.924439212845595,47.84050552380013,ATP_OK,ATO_CREEP,QT
142.4999999999962,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-49.28914778929028,9.923715176045834,47.564816600247106,ATP_OK,ATO_CREEP,QT
142.5999999999962,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-49.01349909000393,9.922991172571134,47.28914778929028,ATP_OK,ATO_CREEP,QT
142.69999999999618,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-48.737870501462396,9.922267202419382,47.01349909000393,ATP_OK,ATO_CREEP,QT
142.79999999999617,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-48.46226202274006,9.92154326558846,46.737870501462396,ATP_OK,ATO_CREEP,QT
142.89999999999617,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-48.18667365291139,9.920819362076251,46.46226202274006,ATP_OK,ATO_CREEP,QT
142.99999999999616,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-47.911105391050874,9.920095491880641,46.18667365291139,ATP_OK,ATO_CREEP,QT
143.09999999999616,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-47.6355572362331,9.919371654999516,45.911105391050874,ATP_OK,ATO_CREEP,QT
143.19999999999615,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-47.360029187532675,9.918647851430755,45.6355572362331,ATP_OK,ATO_CREEP,QT
143.29999999999615,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-47.0845212440243,9.917924081172249,45.360029187532675,ATP_OK,ATO_CREEP,QT
143.39999999999614,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-46.80903340478272,9.917200344221879,45.0845212440243,ATP_OK,ATO_CREEP,QT
143.49999999999613,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-46.53356566888272,9.916476640577532,44.80903340478272,ATP_OK,ATO_CREEP,QT
143.59999999999613,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-46.258118035399185,9.915752970237092,44.53356566888272,ATP_OK,ATO_CREEP,QT
143.69999999999612,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-45.98269050340703,9.915029333198445,44.258118035399185,ATP_OK,ATO_CREEP,QT
143.79999999999612,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-45.70728307198122,9.914305729459478,43.98269050340703,ATP_OK,ATO_CREEP,QT
143.8999999999961,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-45.431895740196815,9.913582159018075,43.70728307198122,ATP_OK,ATO_CREEP,QT
143.9999999999961,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-45.1565285071289,9.912858621872122,43.431895740196815,ATP_OK,ATO_CREEP,QT
144.0999999999961,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-44.88118137185263,9.912135118019508,43.1565285071289,ATP_OK,ATO_CREEP,QT
144.1999999999961,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-44.60585433344322,9.911411647458117,42.88118137185263,ATP_OK,ATO_CREEP,QT
144.2999999999961,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-44.330547390975944,9.910688210185835,42.60585433344322,ATP_OK,ATO_CREEP,QT
144.39999999999608,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-44.05526054352613,9.90996480620055,42.330547390975944,ATP_OK,ATO_CREEP,QT
144.49999999999608,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-43.77999379016918,9.909241435500148,42.05526054352613,ATP_OK,ATO_CREEP,QT
144.59999999999607,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-43.50474712998053,9.908518098082517,41.77999379016918,ATP_OK,ATO_CREEP,QT
144.69999999999607,SRC_5,STATION_EVENT,ROUTE_CONFLICT,-43.229520562035695,9.907794793945545,41.50474712998053,ATP_OK,ATO_CREEP,QT
